ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-20T06:13:00.000000000Z,33,97,7600010,106.260000000,106.260000000,106.250000000,106.250000000,14,DX  FMZ0024!
2024-11-20T06:14:00.000000000Z,33,97,7600010,106.245000000,106.255000000,106.245000000,106.255000000,4,DX  FMZ0024!
2024-11-20T06:15:00.000000000Z,33,97,7600010,106.260000000,106.260000000,106.260000000,106.260000000,6,DX  FMZ0024!
2024-11-20T06:16:00.000000000Z,33,97,7600010,106.260000000,106.260000000,106.250000000,106.250000000,5,DX  FMZ0024!
2024-11-20T06:18:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.255000000,106.255000000,3,DX  FMZ0024!
2024-11-20T06:19:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.250000000,106.250000000,1,DX  FMZ0024!
2024-11-20T06:20:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.255000000,106.255000000,1,DX  FMZ0024!
2024-11-20T06:21:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.250000000,106.250000000,1,DX  FMZ0024!
2024-11-20T06:22:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.245000000,106.245000000,1,DX  FMZ0024!
2024-11-20T06:23:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.250000000,106.250000000,1,DX  FMZ0024!
2024-11-20T06:25:00.000000000Z,33,97,7600010,106.255000000,106.255000000,106.255000000,106.255000000,1,DX  FMZ0024!
2024-11-20T06:26:00.000000000Z,33,97,7600010,106.250000000,106.250000000,106.240000000,106.240000000,9,DX  FMZ0024!
2024-11-20T06:27:00.000000000Z,33,97,7600010,106.225000000,106.235000000,106.220000000,106.235000000,29,DX  FMZ0024!
2024-11-20T06:28:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.220000000,106.225000000,17,DX  FMZ0024!
2024-11-20T06:29:00.000000000Z,33,97,7600010,106.225000000,106.230000000,106.225000000,106.230000000,7,DX  FMZ0024!
2024-11-20T06:30:00.000000000Z,33,97,7600010,106.230000000,106.235000000,106.230000000,106.235000000,4,DX  FMZ0024!
2024-11-20T06:31:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.220000000,106.225000000,12,DX  FMZ0024!
2024-11-20T06:32:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.210000000,106.210000000,8,DX  FMZ0024!
2024-11-20T06:33:00.000000000Z,33,97,7600010,106.205000000,106.205000000,106.205000000,106.205000000,4,DX  FMZ0024!
2024-11-20T06:34:00.000000000Z,33,97,7600010,106.200000000,106.200000000,106.200000000,106.200000000,2,DX  FMZ0024!
2024-11-20T06:35:00.000000000Z,33,97,7600010,106.200000000,106.200000000,106.185000000,106.190000000,22,DX  FMZ0024!
2024-11-20T06:35:00.000000000Z,33,97,7698408,105.830000000,105.830000000,105.830000000,105.830000000,2,DX  FMH0025!
2024-11-20T06:36:00.000000000Z,33,97,7600010,106.185000000,106.190000000,106.185000000,106.185000000,9,DX  FMZ0024!
2024-11-20T06:37:00.000000000Z,33,97,7600010,106.175000000,106.180000000,106.175000000,106.180000000,4,DX  FMZ0024!
2024-11-20T06:38:00.000000000Z,33,97,7600010,106.185000000,106.195000000,106.185000000,106.195000000,7,DX  FMZ0024!
2024-11-20T06:39:00.000000000Z,33,97,7600010,106.200000000,106.200000000,106.200000000,106.200000000,1,DX  FMZ0024!
2024-11-20T06:43:00.000000000Z,33,97,7600010,106.185000000,106.185000000,106.185000000,106.185000000,3,DX  FMZ0024!
2024-11-20T06:45:00.000000000Z,33,97,7600010,106.190000000,106.200000000,106.190000000,106.195000000,17,DX  FMZ0024!
2024-11-20T06:46:00.000000000Z,33,97,7600010,106.205000000,106.215000000,106.205000000,106.210000000,13,DX  FMZ0024!
2024-11-20T06:47:00.000000000Z,33,97,7600010,106.215000000,106.230000000,106.215000000,106.230000000,14,DX  FMZ0024!
2024-11-20T06:48:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.235000000,106.235000000,1,DX  FMZ0024!
2024-11-20T06:49:00.000000000Z,33,97,7600010,106.235000000,106.240000000,106.235000000,106.240000000,4,DX  FMZ0024!
2024-11-20T06:50:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.235000000,106.235000000,2,DX  FMZ0024!
2024-11-20T06:52:00.000000000Z,33,97,7600010,106.230000000,106.235000000,106.230000000,106.235000000,2,DX  FMZ0024!
2024-11-20T06:53:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.235000000,106.235000000,2,DX  FMZ0024!
2024-11-20T06:54:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.235000000,106.235000000,1,DX  FMZ0024!
2024-11-20T06:56:00.000000000Z,33,97,7600010,106.235000000,106.235000000,106.235000000,106.235000000,1,DX  FMZ0024!
2024-11-20T06:57:00.000000000Z,33,97,7600010,106.245000000,106.245000000,106.240000000,106.240000000,7,DX  FMZ0024!
2024-11-20T06:59:00.000000000Z,33,97,7600010,106.230000000,106.235000000,106.225000000,106.235000000,31,DX  FMZ0024!
2024-11-20T07:00:00.000000000Z,33,97,7600010,106.240000000,106.250000000,106.195000000,106.215000000,306,DX  FMZ0024!
2024-11-20T07:01:00.000000000Z,33,97,7600010,106.225000000,106.225000000,106.210000000,106.210000000,21,DX  FMZ0024!
2024-11-20T07:02:00.000000000Z,33,97,7600010,106.205000000,106.205000000,106.195000000,106.195000000,4,DX  FMZ0024!
2024-11-20T07:03:00.000000000Z,33,97,7600010,106.195000000,106.210000000,106.195000000,106.210000000,13,DX  FMZ0024!
2024-11-20T07:04:00.000000000Z,33,97,7600010,106.205000000,106.220000000,106.205000000,106.220000000,12,DX  FMZ0024!
2024-11-20T07:05:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.215000000,106.215000000,4,DX  FMZ0024!
2024-11-20T07:06:00.000000000Z,33,97,7600010,106.205000000,106.235000000,106.205000000,106.235000000,18,DX  FMZ0024!
2024-11-20T07:07:00.000000000Z,33,97,7600010,106.240000000,106.240000000,106.225000000,106.225000000,17,DX  FMZ0024!
2024-11-20T07:08:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.220000000,106.220000000,6,DX  FMZ0024!
2024-11-20T07:09:00.000000000Z,33,97,7600010,106.230000000,106.235000000,106.230000000,106.235000000,2,DX  FMZ0024!
2024-11-20T07:10:00.000000000Z,33,97,7600010,106.220000000,106.225000000,106.220000000,106.225000000,13,DX  FMZ0024!
2024-11-20T07:11:00.000000000Z,33,97,7600010,106.220000000,106.230000000,106.220000000,106.230000000,7,DX  FMZ0024!
2024-11-20T07:12:00.000000000Z,33,97,7600010,106.230000000,106.230000000,106.230000000,106.230000000,5,DX  FMZ0024!
2024-11-20T07:13:00.000000000Z,33,97,7698408,105.865000000,105.865000000,105.865000000,105.865000000,1,DX  FMH0025!
2024-11-20T07:13:00.000000000Z,33,97,7600010,106.225000000,106.225000000,106.220000000,106.220000000,2,DX  FMZ0024!
2024-11-20T07:14:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.210000000,106.210000000,18,DX  FMZ0024!
2024-11-20T07:15:00.000000000Z,33,97,7600010,106.190000000,106.195000000,106.190000000,106.190000000,9,DX  FMZ0024!
2024-11-20T07:16:00.000000000Z,33,97,7600010,106.185000000,106.195000000,106.180000000,106.195000000,5,DX  FMZ0024!
2024-11-20T07:17:00.000000000Z,33,97,7600010,106.200000000,106.200000000,106.195000000,106.200000000,13,DX  FMZ0024!
2024-11-20T07:18:00.000000000Z,33,97,7600010,106.205000000,106.210000000,106.205000000,106.210000000,8,DX  FMZ0024!
2024-11-20T07:19:00.000000000Z,33,97,7600010,106.220000000,106.220000000,106.210000000,106.220000000,64,DX  FMZ0024!
2024-11-20T07:20:00.000000000Z,33,97,7600010,106.205000000,106.220000000,106.205000000,106.220000000,7,DX  FMZ0024!
2024-11-20T07:21:00.000000000Z,33,97,7600010,106.215000000,106.220000000,106.210000000,106.220000000,8,DX  FMZ0024!
2024-11-20T07:22:00.000000000Z,33,97,7600010,106.225000000,106.230000000,106.195000000,106.195000000,18,DX  FMZ0024!
2024-11-20T07:23:00.000000000Z,33,97,7600010,106.185000000,106.185000000,106.185000000,106.185000000,8,DX  FMZ0024!
2024-11-20T07:24:00.000000000Z,33,97,7600010,106.195000000,106.200000000,106.190000000,106.190000000,7,DX  FMZ0024!
2024-11-20T07:25:00.000000000Z,33,97,7600010,106.205000000,106.215000000,106.205000000,106.215000000,3,DX  FMZ0024!
2024-11-20T07:26:00.000000000Z,33,97,7600010,106.240000000,106.240000000,106.240000000,106.240000000,1,DX  FMZ0024!
2024-11-20T07:27:00.000000000Z,33,97,7600010,106.240000000,106.240000000,106.225000000,106.225000000,10,DX  FMZ0024!
2024-11-20T07:28:00.000000000Z,33,97,7600010,106.230000000,106.240000000,106.230000000,106.240000000,9,DX  FMZ0024!
2024-11-20T07:29:00.000000000Z,33,97,7600010,106.250000000,106.260000000,106.250000000,106.260000000,11,DX  FMZ0024!
2024-11-20T07:30:00.000000000Z,33,97,7600010,106.270000000,106.285000000,106.270000000,106.285000000,28,DX  FMZ0024!
2024-11-20T07:31:00.000000000Z,33,97,7600010,106.285000000,106.290000000,106.275000000,106.285000000,55,DX  FMZ0024!
2024-11-20T07:32:00.000000000Z,33,97,7600010,106.285000000,106.295000000,106.285000000,106.295000000,41,DX  FMZ0024!
2024-11-20T07:33:00.000000000Z,33,97,7600010,106.300000000,106.300000000,106.300000000,106.300000000,3,DX  FMZ0024!
2024-11-20T07:34:00.000000000Z,33,97,7600010,106.285000000,106.295000000,106.285000000,106.295000000,3,DX  FMZ0024!
2024-11-20T07:35:00.000000000Z,33,97,7600010,106.290000000,106.290000000,106.290000000,106.290000000,2,DX  FMZ0024!
2024-11-20T07:36:00.000000000Z,33,97,7600010,106.285000000,106.285000000,106.280000000,106.280000000,10,DX  FMZ0024!
2024-11-20T07:37:00.000000000Z,33,97,7600010,106.280000000,106.280000000,106.275000000,106.275000000,5,DX  FMZ0024!
2024-11-20T07:38:00.000000000Z,33,97,7600010,106.285000000,106.285000000,106.285000000,106.285000000,1,DX  FMZ0024!
2024-11-20T07:39:00.000000000Z,33,97,7600010,106.295000000,106.300000000,106.295000000,106.295000000,15,DX  FMZ0024!
2024-11-20T07:40:00.000000000Z,33,97,7600010,106.305000000,106.310000000,106.305000000,106.305000000,6,DX  FMZ0024!
2024-11-20T07:41:00.000000000Z,33,97,7600010,106.285000000,106.285000000,106.285000000,106.285000000,2,DX  FMZ0024!
2024-11-20T07:42:00.000000000Z,33,97,7600010,106.285000000,106.290000000,106.280000000,106.290000000,8,DX  FMZ0024!
2024-11-20T07:43:00.000000000Z,33,97,7600010,106.295000000,106.300000000,106.295000000,106.300000000,9,DX  FMZ0024!
2024-11-20T07:44:00.000000000Z,33,97,7600010,106.295000000,106.300000000,106.290000000,106.295000000,108,DX  FMZ0024!
2024-11-20T07:45:00.000000000Z,33,97,7600010,106.295000000,106.295000000,106.285000000,106.285000000,15,DX  FMZ0024!
2024-11-20T07:46:00.000000000Z,33,97,7600010,106.270000000,106.280000000,106.270000000,106.280000000,11,DX  FMZ0024!
2024-11-20T07:47:00.000000000Z,33,97,7600010,106.280000000,106.280000000,106.270000000,106.275000000,21,DX  FMZ0024!
2024-11-20T07:48:00.000000000Z,33,97,7600010,106.270000000,106.270000000,106.270000000,106.270000000,3,DX  FMZ0024!
2024-11-20T07:49:00.000000000Z,33,97,7600010,106.260000000,106.260000000,106.260000000,106.260000000,15,DX  FMZ0024!
2024-11-20T07:50:00.000000000Z,33,97,7600010,106.270000000,106.270000000,106.265000000,106.270000000,22,DX  FMZ0024!
2024-11-20T07:51:00.000000000Z,33,97,7600010,106.270000000,106.270000000,106.260000000,106.260000000,14,DX  FMZ0024!
2024-11-20T07:52:00.000000000Z,33,97,7600010,106.265000000,106.280000000,106.265000000,106.275000000,15,DX  FMZ0024!
2024-11-20T07:53:00.000000000Z,33,97,7600010,106.280000000,106.290000000,106.280000000,106.290000000,2,DX  FMZ0024!
2024-11-20T07:55:00.000000000Z,33,97,7600010,106.290000000,106.290000000,106.290000000,106.290000000,1,DX  FMZ0024!
2024-11-20T07:56:00.000000000Z,33,97,7600010,106.295000000,106.310000000,106.295000000,106.295000000,9,DX  FMZ0024!
2024-11-20T07:57:00.000000000Z,33,97,7600010,106.320000000,106.325000000,106.315000000,106.315000000,8,DX  FMZ0024!
2024-11-20T07:58:00.000000000Z,33,97,7600010,106.315000000,106.330000000,106.315000000,106.330000000,5,DX  FMZ0024!
2024-11-20T07:59:00.000000000Z,33,97,7600010,106.330000000,106.330000000,106.320000000,106.320000000,6,DX  FMZ0024!
2024-11-20T08:00:00.000000000Z,33,97,7600010,106.325000000,106.355000000,106.315000000,106.345000000,28,DX  FMZ0024!
2024-11-20T08:01:00.000000000Z,33,97,7600010,106.345000000,106.355000000,106.340000000,106.340000000,17,DX  FMZ0024!
2024-11-20T08:02:00.000000000Z,33,97,7600010,106.345000000,106.360000000,106.345000000,106.360000000,3,DX  FMZ0024!
2024-11-20T08:03:00.000000000Z,33,97,7600010,106.355000000,106.365000000,106.350000000,106.365000000,9,DX  FMZ0024!
2024-11-20T08:04:00.000000000Z,33,97,7600010,106.360000000,106.365000000,106.360000000,106.365000000,4,DX  FMZ0024!
2024-11-20T08:05:00.000000000Z,33,97,7600010,106.365000000,106.365000000,106.355000000,106.355000000,62,DX  FMZ0024!
2024-11-20T08:06:00.000000000Z,33,97,7600010,106.350000000,106.360000000,106.350000000,106.360000000,12,DX  FMZ0024!
2024-11-20T08:07:00.000000000Z,33,97,7600010,106.365000000,106.370000000,106.360000000,106.370000000,33,DX  FMZ0024!
2024-11-20T08:08:00.000000000Z,33,97,7600010,106.370000000,106.400000000,106.370000000,106.400000000,24,DX  FMZ0024!
2024-11-20T08:09:00.000000000Z,33,97,7600010,106.395000000,106.395000000,106.380000000,106.380000000,17,DX  FMZ0024!
2024-11-20T08:11:00.000000000Z,33,97,7600010,106.385000000,106.415000000,106.385000000,106.415000000,13,DX  FMZ0024!
2024-11-20T08:12:00.000000000Z,33,97,7600010,106.415000000,106.415000000,106.405000000,106.405000000,7,DX  FMZ0024!
2024-11-20T08:13:00.000000000Z,33,97,7600010,106.405000000,106.405000000,106.385000000,106.385000000,7,DX  FMZ0024!
2024-11-20T08:14:00.000000000Z,33,97,7600010,106.385000000,106.395000000,106.385000000,106.395000000,2,DX  FMZ0024!
2024-11-20T08:15:00.000000000Z,33,97,7600010,106.385000000,106.385000000,106.370000000,106.370000000,27,DX  FMZ0024!
2024-11-20T08:16:00.000000000Z,33,97,7600010,106.370000000,106.370000000,106.350000000,106.350000000,12,DX  FMZ0024!
2024-11-20T08:17:00.000000000Z,33,97,7600010,106.355000000,106.365000000,106.350000000,106.365000000,12,DX  FMZ0024!
2024-11-20T08:18:00.000000000Z,33,97,7600010,106.365000000,106.365000000,106.350000000,106.350000000,10,DX  FMZ0024!
2024-11-20T08:19:00.000000000Z,33,97,7600010,106.355000000,106.360000000,106.355000000,106.360000000,6,DX  FMZ0024!
2024-11-20T08:20:00.000000000Z,33,97,7600010,106.360000000,106.360000000,106.350000000,106.350000000,7,DX  FMZ0024!
2024-11-20T08:21:00.000000000Z,33,97,7600010,106.350000000,106.350000000,106.345000000,106.350000000,5,DX  FMZ0024!
2024-11-20T08:22:00.000000000Z,33,97,7600010,106.355000000,106.355000000,106.350000000,106.350000000,11,DX  FMZ0024!
2024-11-20T08:23:00.000000000Z,33,97,7600010,106.350000000,106.360000000,106.350000000,106.360000000,10,DX  FMZ0024!
2024-11-20T08:24:00.000000000Z,33,97,7600010,106.350000000,106.360000000,106.345000000,106.360000000,5,DX  FMZ0024!
2024-11-20T08:25:00.000000000Z,33,97,7600010,106.360000000,106.365000000,106.350000000,106.350000000,32,DX  FMZ0024!
2024-11-20T08:26:00.000000000Z,33,97,7600010,106.355000000,106.375000000,106.355000000,106.375000000,5,DX  FMZ0024!
2024-11-20T08:27:00.000000000Z,33,97,7600010,106.380000000,106.385000000,106.380000000,106.385000000,31,DX  FMZ0024!
2024-11-20T08:28:00.000000000Z,33,97,7600010,106.385000000,106.385000000,106.375000000,106.375000000,46,DX  FMZ0024!
2024-11-20T08:29:00.000000000Z,33,97,7600010,106.370000000,106.370000000,106.360000000,106.360000000,8,DX  FMZ0024!
2024-11-20T08:30:00.000000000Z,33,97,7600010,106.365000000,106.365000000,106.360000000,106.365000000,120,DX  FMZ0024!
2024-11-20T08:31:00.000000000Z,33,97,7600010,106.370000000,106.370000000,106.365000000,106.365000000,6,DX  FMZ0024!
2024-11-20T08:32:00.000000000Z,33,97,7600010,106.365000000,106.370000000,106.360000000,106.370000000,23,DX  FMZ0024!
2024-11-20T08:33:00.000000000Z,33,97,7600010,106.370000000,106.385000000,106.370000000,106.380000000,23,DX  FMZ0024!
2024-11-20T08:34:00.000000000Z,33,97,7600010,106.380000000,106.380000000,106.370000000,106.370000000,15,DX  FMZ0024!
2024-11-20T08:35:00.000000000Z,33,97,7600010,106.365000000,106.370000000,106.360000000,106.370000000,12,DX  FMZ0024!
2024-11-20T08:36:00.000000000Z,33,97,7600010,106.370000000,106.370000000,106.350000000,106.350000000,15,DX  FMZ0024!
2024-11-20T08:37:00.000000000Z,33,97,7600010,106.355000000,106.365000000,106.355000000,106.365000000,4,DX  FMZ0024!
2024-11-20T08:38:00.000000000Z,33,97,7600010,106.360000000,106.395000000,106.360000000,106.395000000,102,DX  FMZ0024!
2024-11-20T08:39:00.000000000Z,33,97,7600010,106.405000000,106.405000000,106.405000000,106.405000000,6,DX  FMZ0024!
2024-11-20T08:40:00.000000000Z,33,97,7600010,106.405000000,106.420000000,106.400000000,106.420000000,19,DX  FMZ0024!
2024-11-20T08:41:00.000000000Z,33,97,7600010,106.435000000,106.435000000,106.430000000,106.430000000,4,DX  FMZ0024!
2024-11-20T08:42:00.000000000Z,33,97,7600010,106.430000000,106.435000000,106.405000000,106.405000000,20,DX  FMZ0024!
2024-11-20T08:43:00.000000000Z,33,97,7600010,106.415000000,106.415000000,106.400000000,106.410000000,13,DX  FMZ0024!
2024-11-20T08:44:00.000000000Z,33,97,7600010,106.410000000,106.430000000,106.410000000,106.430000000,15,DX  FMZ0024!
2024-11-20T08:45:00.000000000Z,33,97,7600010,106.425000000,106.425000000,106.415000000,106.415000000,15,DX  FMZ0024!
2024-11-20T08:46:00.000000000Z,33,97,7600010,106.415000000,106.430000000,106.415000000,106.430000000,20,DX  FMZ0024!
2024-11-20T08:47:00.000000000Z,33,97,7600010,106.430000000,106.435000000,106.425000000,106.430000000,9,DX  FMZ0024!
2024-11-20T08:48:00.000000000Z,33,97,7600010,106.430000000,106.430000000,106.430000000,106.430000000,3,DX  FMZ0024!
2024-11-20T08:49:00.000000000Z,33,97,7600010,106.420000000,106.425000000,106.420000000,106.425000000,6,DX  FMZ0024!
2024-11-20T08:50:00.000000000Z,33,97,7600010,106.425000000,106.430000000,106.425000000,106.430000000,13,DX  FMZ0024!
2024-11-20T08:51:00.000000000Z,33,97,7600010,106.430000000,106.435000000,106.430000000,106.435000000,12,DX  FMZ0024!
2024-11-20T08:52:00.000000000Z,33,97,7600010,106.440000000,106.460000000,106.440000000,106.455000000,14,DX  FMZ0024!
2024-11-20T08:53:00.000000000Z,33,97,7600010,106.455000000,106.455000000,106.450000000,106.450000000,12,DX  FMZ0024!
2024-11-20T08:54:00.000000000Z,33,97,7600010,106.455000000,106.455000000,106.455000000,106.455000000,9,DX  FMZ0024!
2024-11-20T08:55:00.000000000Z,33,97,7600010,106.450000000,106.450000000,106.425000000,106.430000000,16,DX  FMZ0024!
2024-11-20T08:56:00.000000000Z,33,97,7600010,106.435000000,106.435000000,106.430000000,106.430000000,5,DX  FMZ0024!
2024-11-20T08:57:00.000000000Z,33,97,7600010,106.435000000,106.440000000,106.435000000,106.440000000,15,DX  FMZ0024!
2024-11-20T08:58:00.000000000Z,33,97,7600010,106.440000000,106.445000000,106.440000000,106.440000000,6,DX  FMZ0024!
2024-11-20T08:59:00.000000000Z,33,97,7600010,106.445000000,106.445000000,106.445000000,106.445000000,1,DX  FMZ0024!
2024-11-20T09:00:00.000000000Z,33,97,7600010,106.440000000,106.460000000,106.440000000,106.460000000,17,DX  FMZ0024!
2024-11-20T09:01:00.000000000Z,33,97,7600010,106.465000000,106.465000000,106.460000000,106.465000000,11,DX  FMZ0024!
2024-11-20T09:02:00.000000000Z,33,97,7600010,106.470000000,106.470000000,106.455000000,106.455000000,7,DX  FMZ0024!
2024-11-20T09:03:00.000000000Z,33,97,7600010,106.460000000,106.465000000,106.445000000,106.445000000,5,DX  FMZ0024!
2024-11-20T09:04:00.000000000Z,33,97,7600010,106.460000000,106.460000000,106.445000000,106.455000000,17,DX  FMZ0024!
2024-11-20T09:05:00.000000000Z,33,97,7600010,106.455000000,106.460000000,106.450000000,106.450000000,11,DX  FMZ0024!
2024-11-20T09:06:00.000000000Z,33,97,7600010,106.460000000,106.460000000,106.460000000,106.460000000,4,DX  FMZ0024!
2024-11-20T09:07:00.000000000Z,33,97,7600010,106.460000000,106.465000000,106.460000000,106.465000000,23,DX  FMZ0024!
2024-11-20T09:08:00.000000000Z,33,97,7600010,106.465000000,106.475000000,106.465000000,106.470000000,7,DX  FMZ0024!
2024-11-20T09:08:00.000000000Z,33,97,7698408,106.100000000,106.100000000,106.100000000,106.100000000,2,DX  FMH0025!
2024-11-20T09:09:00.000000000Z,33,97,7600010,106.475000000,106.490000000,106.475000000,106.490000000,51,DX  FMZ0024!
2024-11-20T09:09:00.000000000Z,33,97,7789849,105.680000000,105.680000000,105.680000000,105.680000000,1,DX  FMM0025!
