ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2024-11-06 19:55:00+00:00,104.995,105.015,104.975,104.975,376,33.0,97.0,7600010.0,DX
2024-11-06 20:00:00+00:00,104.975,104.995,104.96,104.985,193,33.0,97.0,7600010.0,DX
2024-11-06 20:05:00+00:00,104.98,104.985,104.96,104.965,79,33.0,97.0,7600010.0,DX
2024-11-06 20:10:00+00:00,104.97,104.985,104.97,104.98,49,33.0,97.0,7600010.0,DX
2024-11-06 20:15:00+00:00,104.98,104.98,104.965,104.98,12,33.0,97.0,7600010.0,DX
2024-11-06 20:20:00+00:00,104.98,104.985,104.965,104.975,157,33.0,97.0,7600010.0,DX
2024-11-06 20:25:00+00:00,104.98,104.995,104.98,104.985,21,33.0,97.0,7600010.0,DX
2024-11-06 20:30:00+00:00,104.98,104.99,104.97,104.99,74,33.0,97.0,7600010.0,DX
2024-11-06 20:35:00+00:00,104.985,105.0,104.985,104.995,84,33.0,97.0,7600010.0,DX
2024-11-06 20:40:00+00:00,104.985,105.0,104.985,104.99,9,33.0,97.0,7600010.0,DX
2024-11-06 20:45:00+00:00,104.995,105.005,104.995,104.995,16,33.0,97.0,7600010.0,DX
2024-11-06 20:50:00+00:00,105.0,105.01,104.985,105.005,30,33.0,97.0,7600010.0,DX
2024-11-06 20:55:00+00:00,105.005,105.015,105.0,105.005,130,33.0,97.0,7600010.0,DX
2024-11-06 21:00:00+00:00,105.01,105.02,105.005,105.02,64,33.0,97.0,7600010.0,DX
2024-11-06 21:05:00+00:00,105.025,105.03,105.025,105.03,2,33.0,97.0,7600010.0,DX
2024-11-06 21:10:00+00:00,105.025,105.03,105.025,105.03,15,33.0,97.0,7600010.0,DX
2024-11-06 21:15:00+00:00,105.035,105.045,105.035,105.045,2,33.0,97.0,7600010.0,DX
2024-11-06 21:20:00+00:00,105.04,105.04,104.7,104.7,5,33.0,97.0,7600010.0,DX
2024-11-06 21:30:00+00:00,105.035,105.035,105.025,105.025,5,33.0,97.0,7600010.0,DX
2024-11-06 21:40:00+00:00,105.04,105.04,104.695,104.695,3,33.0,97.0,7600010.0,DX
2024-11-06 21:45:00+00:00,105.045,105.045,105.045,105.045,3,33.0,97.0,7600010.0,DX
2024-11-06 21:50:00+00:00,105.055,105.06,105.05,105.05,3,33.0,97.0,7600010.0,DX
2024-11-06 21:55:00+00:00,105.04,105.055,105.04,105.055,12,33.0,97.0,7600010.0,DX
2024-11-07 01:00:00+00:00,105.125,105.13,105.07,105.07,156,33.0,97.0,7600010.0,DX
2024-11-07 01:05:00+00:00,105.075,105.075,105.055,105.06,36,33.0,97.0,7600010.0,DX
2024-11-07 01:10:00+00:00,105.06,105.06,105.055,105.055,32,33.0,97.0,7600010.0,DX
2024-11-07 01:15:00+00:00,105.05,105.13,105.05,105.13,73,33.0,97.0,7600010.0,DX
2024-11-07 01:20:00+00:00,105.13,105.175,105.13,105.155,47,33.0,97.0,7600010.0,DX
2024-11-07 01:25:00+00:00,105.155,105.16,105.15,105.15,29,33.0,97.0,7600010.0,DX
2024-11-07 01:30:00+00:00,105.155,105.17,105.145,105.15,92,33.0,97.0,7600010.0,DX
2024-11-07 01:35:00+00:00,105.165,105.165,105.14,105.15,141,33.0,97.0,7600010.0,DX
2024-11-07 01:40:00+00:00,105.135,105.135,105.115,105.125,23,33.0,97.0,7600010.0,DX
2024-11-07 01:45:00+00:00,105.095,105.095,105.075,105.085,46,33.0,97.0,7600010.0,DX
2024-11-07 01:50:00+00:00,105.09,105.13,105.09,105.11,49,33.0,97.0,7600010.0,DX
2024-11-07 01:55:00+00:00,105.115,105.115,105.11,105.115,6,33.0,97.0,7600010.0,DX
2024-11-07 02:00:00+00:00,105.105,105.105,105.08,105.08,25,33.0,97.0,7600010.0,DX
2024-11-07 02:05:00+00:00,105.085,105.085,105.03,105.03,94,33.0,97.0,7600010.0,DX
2024-11-07 02:10:00+00:00,105.03,105.04,105.025,105.035,55,33.0,97.0,7600010.0,DX
2024-11-07 02:15:00+00:00,105.035,105.035,105.025,105.035,11,33.0,97.0,7600010.0,DX
2024-11-07 02:20:00+00:00,105.02,105.025,105.02,105.02,24,33.0,97.0,7600010.0,DX
2024-11-07 02:25:00+00:00,105.0,105.005,104.995,105.005,28,33.0,97.0,7600010.0,DX
2024-11-07 02:30:00+00:00,105.005,105.015,104.985,104.985,53,33.0,97.0,7600010.0,DX
2024-11-07 02:35:00+00:00,104.985,104.985,104.965,104.98,52,33.0,97.0,7600010.0,DX
2024-11-07 02:40:00+00:00,104.975,104.975,104.965,104.965,7,33.0,97.0,7600010.0,DX
2024-11-07 02:45:00+00:00,104.955,104.97,104.95,104.96,19,33.0,97.0,7600010.0,DX
2024-11-07 02:50:00+00:00,104.965,104.965,104.955,104.955,5,33.0,97.0,7600010.0,DX
2024-11-07 02:55:00+00:00,104.95,104.955,104.945,104.945,37,33.0,97.0,7600010.0,DX
2024-11-07 03:00:00+00:00,104.95,104.96,104.94,104.955,119,33.0,97.0,7600010.0,DX
2024-11-07 03:05:00+00:00,104.965,104.975,104.965,104.97,31,33.0,97.0,7600010.0,DX
2024-11-07 03:10:00+00:00,104.97,104.97,104.955,104.96,11,33.0,97.0,7600010.0,DX
2024-11-07 03:15:00+00:00,104.96,104.96,104.95,104.95,14,33.0,97.0,7600010.0,DX
2024-11-07 03:20:00+00:00,104.95,104.955,104.945,104.955,9,33.0,97.0,7600010.0,DX
2024-11-07 03:25:00+00:00,104.945,104.95,104.94,104.945,58,33.0,97.0,7600010.0,DX
2024-11-07 03:30:00+00:00,104.94,104.94,104.94,104.94,3,33.0,97.0,7600010.0,DX
2024-11-07 03:35:00+00:00,104.94,104.94,104.925,104.93,10,33.0,97.0,7600010.0,DX
2024-11-07 03:40:00+00:00,104.925,104.925,104.925,104.925,1,33.0,97.0,7600010.0,DX
2024-11-07 03:45:00+00:00,104.92,104.92,104.9,104.9,5,33.0,97.0,7600010.0,DX
2024-11-07 03:50:00+00:00,104.905,104.91,104.905,104.905,52,33.0,97.0,7600010.0,DX
2024-11-07 03:55:00+00:00,104.9,104.9,104.89,104.9,18,33.0,97.0,7600010.0,DX
2024-11-07 04:00:00+00:00,104.905,104.915,104.905,104.915,15,33.0,97.0,7600010.0,DX
2024-11-07 04:05:00+00:00,104.925,104.95,104.925,104.935,30,33.0,97.0,7600010.0,DX
2024-11-07 04:10:00+00:00,104.925,104.925,104.915,104.92,24,33.0,97.0,7600010.0,DX
2024-11-07 04:15:00+00:00,104.915,104.915,104.86,104.86,41,33.0,97.0,7600010.0,DX
2024-11-07 04:20:00+00:00,104.86,104.865,104.84,104.84,136,33.0,97.0,7600010.0,DX
2024-11-07 04:25:00+00:00,104.835,104.875,104.835,104.875,81,33.0,97.0,7600010.0,DX
2024-11-07 04:30:00+00:00,104.885,104.885,104.87,104.88,14,33.0,97.0,7600010.0,DX
2024-11-07 04:35:00+00:00,104.88,104.88,104.88,104.88,2,33.0,97.0,7600010.0,DX
2024-11-07 04:40:00+00:00,104.89,104.89,104.885,104.885,7,33.0,97.0,7600010.0,DX
2024-11-07 04:45:00+00:00,104.9,104.9,104.89,104.89,5,33.0,97.0,7600010.0,DX
2024-11-07 04:50:00+00:00,104.895,104.895,104.89,104.89,3,33.0,97.0,7600010.0,DX
2024-11-07 04:55:00+00:00,104.905,104.905,104.9,104.9,23,33.0,97.0,7600010.0,DX
2024-11-07 05:00:00+00:00,104.905,104.905,104.895,104.9,17,33.0,97.0,7600010.0,DX
2024-11-07 05:05:00+00:00,104.895,104.9,104.535,104.535,9,33.0,97.0,7600010.0,DX
2024-11-07 05:10:00+00:00,104.88,104.89,104.88,104.885,22,33.0,97.0,7600010.0,DX
2024-11-07 05:15:00+00:00,104.885,104.885,104.885,104.885,12,33.0,97.0,7600010.0,DX
2024-11-07 05:20:00+00:00,104.885,104.885,104.885,104.885,1,33.0,97.0,7600010.0,DX
2024-11-07 05:25:00+00:00,104.91,104.91,104.89,104.89,19,33.0,97.0,7600010.0,DX
2024-11-07 05:30:00+00:00,104.885,104.885,104.88,104.88,25,33.0,97.0,7600010.0,DX
2024-11-07 05:35:00+00:00,104.885,104.895,104.88,104.88,26,33.0,97.0,7600010.0,DX
2024-11-07 05:40:00+00:00,104.87,104.87,104.865,104.865,6,33.0,97.0,7600010.0,DX
2024-11-07 05:45:00+00:00,104.86,104.86,104.825,104.825,72,33.0,97.0,7600010.0,DX
2024-11-07 05:50:00+00:00,104.825,104.825,104.81,104.825,18,33.0,97.0,7600010.0,DX
2024-11-07 05:55:00+00:00,104.83,104.84,104.825,104.825,17,33.0,97.0,7600010.0,DX
2024-11-07 06:00:00+00:00,104.825,104.865,104.825,104.855,78,33.0,97.0,7600010.0,DX
2024-11-07 06:05:00+00:00,104.85,104.855,104.85,104.855,15,33.0,97.0,7600010.0,DX
2024-11-07 06:10:00+00:00,104.87,104.87,104.855,104.86,22,33.0,97.0,7600010.0,DX
2024-11-07 06:15:00+00:00,104.855,104.865,104.855,104.865,14,33.0,97.0,7600010.0,DX
2024-11-07 06:20:00+00:00,104.85,104.86,104.85,104.86,7,33.0,97.0,7600010.0,DX
2024-11-07 06:25:00+00:00,104.86,104.86,104.835,104.835,15,33.0,97.0,7600010.0,DX
2024-11-07 06:30:00+00:00,104.825,104.835,104.82,104.825,19,33.0,97.0,7600010.0,DX
2024-11-07 06:35:00+00:00,104.815,104.83,104.815,104.82,19,33.0,97.0,7600010.0,DX
2024-11-07 06:40:00+00:00,104.825,104.825,104.815,104.815,18,33.0,97.0,7600010.0,DX
2024-11-07 06:45:00+00:00,104.815,104.82,104.805,104.805,34,33.0,97.0,7600010.0,DX
2024-11-07 06:50:00+00:00,104.81,104.835,104.81,104.82,18,33.0,97.0,7600010.0,DX
2024-11-07 06:55:00+00:00,104.82,104.82,104.785,104.785,15,33.0,97.0,7600010.0,DX
2024-11-07 07:00:00+00:00,104.795,104.825,104.78,104.78,85,33.0,97.0,7600010.0,DX
2024-11-07 07:05:00+00:00,104.77,104.775,104.73,104.73,72,33.0,97.0,7600010.0,DX
2024-11-07 07:10:00+00:00,104.725,104.725,104.675,104.695,124,33.0,97.0,7600010.0,DX
2024-11-07 07:15:00+00:00,104.695,104.7,104.67,104.68,89,33.0,97.0,7600010.0,DX
2024-11-07 07:20:00+00:00,104.695,104.695,104.625,104.63,132,33.0,97.0,7600010.0,DX
2024-11-07 07:25:00+00:00,104.63,104.675,104.625,104.675,115,33.0,97.0,7600010.0,DX
2024-11-07 07:30:00+00:00,104.68,104.685,104.665,104.675,125,33.0,97.0,7600010.0,DX
2024-11-07 07:35:00+00:00,104.685,104.735,104.685,104.735,85,33.0,97.0,7600010.0,DX
2024-11-07 07:40:00+00:00,104.735,104.74,104.71,104.71,114,33.0,97.0,7600010.0,DX
2024-11-07 07:45:00+00:00,104.705,104.74,104.705,104.725,64,33.0,97.0,7600010.0,DX
2024-11-07 07:50:00+00:00,104.725,104.76,104.725,104.74,110,33.0,97.0,7600010.0,DX
2024-11-07 07:55:00+00:00,104.76,104.785,104.755,104.78,110,33.0,97.0,7600010.0,DX
2024-11-07 08:00:00+00:00,104.775,104.805,104.76,104.8,150,33.0,97.0,7600010.0,DX
2024-11-07 08:05:00+00:00,104.805,104.805,104.755,104.76,91,33.0,97.0,7600010.0,DX
2024-11-07 08:10:00+00:00,104.78,104.78,104.72,104.73,128,33.0,97.0,7600010.0,DX
2024-11-07 08:15:00+00:00,104.725,104.725,104.64,104.64,500,33.0,97.0,7600010.0,DX
2024-11-07 08:20:00+00:00,104.64,104.655,104.625,104.635,792,33.0,97.0,7600010.0,DX
2024-11-07 08:25:00+00:00,104.63,104.65,104.625,104.645,217,33.0,97.0,7600010.0,DX
2024-11-07 08:30:00+00:00,104.645,104.695,104.64,104.695,122,33.0,97.0,7600010.0,DX
2024-11-07 08:35:00+00:00,104.695,104.71,104.675,104.705,139,33.0,97.0,7600010.0,DX
2024-11-07 08:40:00+00:00,104.71,104.745,104.71,104.72,60,33.0,97.0,7600010.0,DX
2024-11-07 08:45:00+00:00,104.72,104.74,104.71,104.71,441,33.0,97.0,7600010.0,DX
2024-11-07 08:50:00+00:00,104.705,104.705,104.67,104.68,203,33.0,97.0,7600010.0,DX
2024-11-07 08:55:00+00:00,104.68,104.69,104.655,104.68,96,33.0,97.0,7600010.0,DX
2024-11-07 09:00:00+00:00,104.685,104.705,104.675,104.7,204,33.0,97.0,7600010.0,DX
2024-11-07 09:05:00+00:00,104.71,104.72,104.695,104.695,25,33.0,97.0,7600010.0,DX
2024-11-07 09:10:00+00:00,104.695,104.745,104.695,104.74,99,33.0,97.0,7600010.0,DX
2024-11-07 09:15:00+00:00,104.74,104.77,104.74,104.755,99,33.0,97.0,7600010.0,DX
2024-11-07 09:20:00+00:00,104.75,104.76,104.73,104.75,63,33.0,97.0,7600010.0,DX
2024-11-07 09:25:00+00:00,104.75,104.75,104.705,104.715,43,33.0,97.0,7600010.0,DX
2024-11-07 09:30:00+00:00,104.715,104.75,104.705,104.745,71,33.0,97.0,7600010.0,DX
2024-11-07 09:35:00+00:00,104.745,104.76,104.74,104.75,38,33.0,97.0,7600010.0,DX
2024-11-07 09:40:00+00:00,104.75,104.77,104.75,104.76,91,33.0,97.0,7600010.0,DX
2024-11-07 09:45:00+00:00,104.76,104.78,104.755,104.78,85,33.0,97.0,7600010.0,DX
2024-11-07 09:50:00+00:00,104.78,104.795,104.775,104.795,89,33.0,97.0,7600010.0,DX
2024-11-07 09:55:00+00:00,104.79,104.815,104.79,104.815,75,33.0,97.0,7600010.0,DX
2024-11-07 10:00:00+00:00,104.815,104.815,104.78,104.78,117,33.0,97.0,7600010.0,DX
2024-11-07 10:05:00+00:00,104.78,104.795,104.765,104.785,78,33.0,97.0,7600010.0,DX
2024-11-07 10:10:00+00:00,104.78,104.785,104.74,104.745,56,33.0,97.0,7600010.0,DX
2024-11-07 10:15:00+00:00,104.74,104.74,104.715,104.715,45,33.0,97.0,7600010.0,DX
2024-11-07 10:20:00+00:00,104.715,104.715,104.69,104.7,352,33.0,97.0,7600010.0,DX
2024-11-07 10:25:00+00:00,104.695,104.755,104.695,104.745,127,33.0,97.0,7600010.0,DX
2024-11-07 10:30:00+00:00,104.755,104.76,104.745,104.755,81,33.0,97.0,7600010.0,DX
2024-11-07 10:35:00+00:00,104.755,104.765,104.745,104.765,53,33.0,97.0,7600010.0,DX
2024-11-07 10:40:00+00:00,104.77,104.78,104.76,104.77,126,33.0,97.0,7600010.0,DX
2024-11-07 10:45:00+00:00,104.76,104.795,104.755,104.795,167,33.0,97.0,7600010.0,DX
2024-11-07 10:50:00+00:00,104.795,104.805,104.785,104.785,136,33.0,97.0,7600010.0,DX
2024-11-07 10:55:00+00:00,104.78,104.79,104.77,104.77,107,33.0,97.0,7600010.0,DX
2024-11-07 11:00:00+00:00,104.77,104.795,104.77,104.795,52,33.0,97.0,7600010.0,DX
2024-11-07 11:05:00+00:00,104.8,104.81,104.795,104.8,80,33.0,97.0,7600010.0,DX
2024-11-07 11:10:00+00:00,104.795,104.805,104.795,104.795,57,33.0,97.0,7600010.0,DX
2024-11-07 11:15:00+00:00,104.79,104.79,104.77,104.78,34,33.0,97.0,7600010.0,DX
2024-11-07 11:20:00+00:00,104.775,104.8,104.775,104.78,74,33.0,97.0,7600010.0,DX
2024-11-07 11:25:00+00:00,104.77,104.77,104.73,104.745,51,33.0,97.0,7600010.0,DX
2024-11-07 11:30:00+00:00,104.745,104.76,104.73,104.76,42,33.0,97.0,7600010.0,DX
2024-11-07 11:35:00+00:00,104.765,104.775,104.755,104.76,56,33.0,97.0,7600010.0,DX
2024-11-07 11:40:00+00:00,104.75,104.765,104.75,104.765,39,33.0,97.0,7600010.0,DX
2024-11-07 11:45:00+00:00,104.77,104.78,104.77,104.775,66,33.0,97.0,7600010.0,DX
2024-11-07 11:50:00+00:00,104.775,104.78,104.765,104.775,86,33.0,97.0,7600010.0,DX
2024-11-07 11:55:00+00:00,104.775,104.775,104.76,104.765,87,33.0,97.0,7600010.0,DX
2024-11-07 12:00:00+00:00,104.765,104.79,104.705,104.71,217,33.0,97.0,7600010.0,DX
2024-11-07 12:05:00+00:00,104.71,104.745,104.7,104.705,99,33.0,97.0,7600010.0,DX
2024-11-07 12:10:00+00:00,104.705,104.725,104.705,104.705,31,33.0,97.0,7600010.0,DX
2024-11-07 12:15:00+00:00,104.7,104.72,104.69,104.695,148,33.0,97.0,7600010.0,DX
2024-11-07 12:20:00+00:00,104.695,104.7,104.66,104.665,91,33.0,97.0,7600010.0,DX
2024-11-07 12:25:00+00:00,104.66,104.675,104.64,104.64,88,33.0,97.0,7600010.0,DX
2024-11-07 12:30:00+00:00,104.645,104.68,104.63,104.67,93,33.0,97.0,7600010.0,DX
2024-11-07 12:35:00+00:00,104.67,104.68,104.65,104.655,81,33.0,97.0,7600010.0,DX
2024-11-07 12:40:00+00:00,104.655,104.68,104.655,104.66,80,33.0,97.0,7600010.0,DX
2024-11-07 12:45:00+00:00,104.655,104.665,104.655,104.655,146,33.0,97.0,7600010.0,DX
2024-11-07 12:50:00+00:00,104.645,104.645,104.59,104.595,98,33.0,97.0,7600010.0,DX
2024-11-07 12:55:00+00:00,104.595,104.595,104.56,104.575,174,33.0,97.0,7600010.0,DX
2024-11-07 13:00:00+00:00,104.57,104.58,104.535,104.535,101,33.0,97.0,7600010.0,DX
2024-11-07 13:05:00+00:00,104.535,104.54,104.475,104.495,359,33.0,97.0,7600010.0,DX
2024-11-07 13:10:00+00:00,104.485,104.5,104.43,104.43,267,33.0,97.0,7600010.0,DX
2024-11-07 13:15:00+00:00,104.43,104.47,104.415,104.44,351,33.0,97.0,7600010.0,DX
2024-11-07 13:20:00+00:00,104.44,104.5,104.435,104.48,312,33.0,97.0,7600010.0,DX
2024-11-07 13:25:00+00:00,104.48,104.49,104.47,104.485,165,33.0,97.0,7600010.0,DX
2024-11-07 13:30:00+00:00,104.495,104.555,104.485,104.52,239,33.0,97.0,7600010.0,DX
2024-11-07 13:35:00+00:00,104.52,104.52,104.45,104.505,147,33.0,97.0,7600010.0,DX
2024-11-07 13:40:00+00:00,104.5,104.53,104.495,104.505,140,33.0,97.0,7600010.0,DX
2024-11-07 13:45:00+00:00,104.505,104.515,104.43,104.435,304,33.0,97.0,7600010.0,DX
2024-11-07 13:50:00+00:00,104.43,104.45,104.4,104.42,526,33.0,97.0,7600010.0,DX
2024-11-07 13:55:00+00:00,104.425,104.425,104.395,104.415,426,33.0,97.0,7600010.0,DX
2024-11-07 14:00:00+00:00,104.41,104.44,104.395,104.405,359,33.0,97.0,7600010.0,DX
2024-11-07 14:05:00+00:00,104.405,104.465,104.405,104.45,296,33.0,97.0,7600010.0,DX
2024-11-07 14:10:00+00:00,104.45,104.49,104.445,104.485,143,33.0,97.0,7600010.0,DX
2024-11-07 14:15:00+00:00,104.485,104.495,104.435,104.44,140,33.0,97.0,7600010.0,DX
2024-11-07 14:20:00+00:00,104.435,104.44,104.42,104.425,129,33.0,97.0,7600010.0,DX
2024-11-07 14:25:00+00:00,104.415,104.415,104.36,104.36,200,33.0,97.0,7600010.0,DX
2024-11-07 14:30:00+00:00,104.365,104.42,104.36,104.38,180,33.0,97.0,7600010.0,DX
2024-11-07 14:35:00+00:00,104.38,104.38,104.29,104.295,283,33.0,97.0,7600010.0,DX
2024-11-07 14:40:00+00:00,104.295,104.295,104.205,104.225,614,33.0,97.0,7600010.0,DX
2024-11-07 14:45:00+00:00,104.22,104.25,104.195,104.25,210,33.0,97.0,7600010.0,DX
2024-11-07 14:50:00+00:00,104.25,104.255,104.195,104.205,312,33.0,97.0,7600010.0,DX
2024-11-07 14:55:00+00:00,104.2,104.245,104.18,104.235,202,33.0,97.0,7600010.0,DX
2024-11-07 15:00:00+00:00,104.24,104.27,104.22,104.245,145,33.0,97.0,7600010.0,DX
2024-11-07 15:05:00+00:00,104.245,104.25,104.19,104.195,613,33.0,97.0,7600010.0,DX
2024-11-07 15:10:00+00:00,104.195,104.215,104.175,104.175,176,33.0,97.0,7600010.0,DX
2024-11-07 15:15:00+00:00,104.175,104.23,104.165,104.22,200,33.0,97.0,7600010.0,DX
2024-11-07 15:20:00+00:00,104.215,104.225,104.16,104.165,167,33.0,97.0,7600010.0,DX
2024-11-07 15:25:00+00:00,104.17,104.175,104.13,104.14,181,33.0,97.0,7600010.0,DX
2024-11-07 15:30:00+00:00,104.14,104.145,104.085,104.12,319,33.0,97.0,7600010.0,DX
2024-11-07 15:35:00+00:00,104.125,104.185,104.12,104.175,247,33.0,97.0,7600010.0,DX
2024-11-07 15:40:00+00:00,104.17,104.2,104.17,104.195,159,33.0,97.0,7600010.0,DX
2024-11-07 15:45:00+00:00,104.195,104.245,104.185,104.2,243,33.0,97.0,7600010.0,DX
2024-11-07 15:50:00+00:00,104.195,104.215,104.14,104.145,208,33.0,97.0,7600010.0,DX
2024-11-07 15:55:00+00:00,104.14,104.205,104.14,104.19,135,33.0,97.0,7600010.0,DX
2024-11-07 16:00:00+00:00,104.19,104.255,104.165,104.245,249,33.0,97.0,7600010.0,DX
2024-11-07 16:05:00+00:00,104.25,104.27,104.25,104.27,204,33.0,97.0,7600010.0,DX
2024-11-07 16:10:00+00:00,104.275,104.305,104.275,104.29,158,33.0,97.0,7600010.0,DX
2024-11-07 16:15:00+00:00,104.29,104.375,104.29,104.375,261,33.0,97.0,7600010.0,DX
2024-11-07 16:20:00+00:00,104.375,104.38,104.36,104.38,204,33.0,97.0,7600010.0,DX
2024-11-07 16:25:00+00:00,104.375,104.395,104.365,104.375,129,33.0,97.0,7600010.0,DX
2024-11-07 16:30:00+00:00,104.375,104.39,104.33,104.33,446,33.0,97.0,7600010.0,DX
2024-11-07 16:35:00+00:00,104.33,104.35,104.33,104.35,81,33.0,97.0,7600010.0,DX
2024-11-07 16:40:00+00:00,104.345,104.37,104.31,104.31,124,33.0,97.0,7600010.0,DX
2024-11-07 16:45:00+00:00,104.32,104.36,104.31,104.34,120,33.0,97.0,7600010.0,DX
2024-11-07 16:50:00+00:00,104.335,104.375,104.33,104.37,85,33.0,97.0,7600010.0,DX
2024-11-07 16:55:00+00:00,104.37,104.37,104.335,104.335,106,33.0,97.0,7600010.0,DX
2024-11-07 17:00:00+00:00,104.34,104.38,104.34,104.38,108,33.0,97.0,7600010.0,DX
2024-11-07 17:05:00+00:00,104.375,104.375,104.34,104.34,131,33.0,97.0,7600010.0,DX
2024-11-07 17:10:00+00:00,104.335,104.34,104.315,104.32,118,33.0,97.0,7600010.0,DX
2024-11-07 17:15:00+00:00,104.32,104.32,104.29,104.315,107,33.0,97.0,7600010.0,DX
2024-11-07 17:20:00+00:00,104.315,104.315,104.275,104.285,113,33.0,97.0,7600010.0,DX
2024-11-07 17:25:00+00:00,104.285,104.29,104.275,104.275,90,33.0,97.0,7600010.0,DX
2024-11-07 17:30:00+00:00,104.27,104.28,104.245,104.255,244,33.0,97.0,7600010.0,DX
2024-11-07 17:35:00+00:00,104.26,104.28,104.255,104.275,136,33.0,97.0,7600010.0,DX
2024-11-07 17:40:00+00:00,104.27,104.27,104.255,104.265,60,33.0,97.0,7600010.0,DX
2024-11-07 17:45:00+00:00,104.265,104.265,104.25,104.255,100,33.0,97.0,7600010.0,DX
2024-11-07 17:50:00+00:00,104.255,104.26,104.235,104.25,78,33.0,97.0,7600010.0,DX
2024-11-07 17:55:00+00:00,104.25,104.255,104.22,104.23,155,33.0,97.0,7600010.0,DX
2024-11-07 18:00:00+00:00,104.225,104.29,104.22,104.29,91,33.0,97.0,7600010.0,DX
2024-11-07 18:05:00+00:00,104.285,104.31,104.275,104.3,116,33.0,97.0,7600010.0,DX
2024-11-07 18:10:00+00:00,104.3,104.325,104.295,104.295,84,33.0,97.0,7600010.0,DX
2024-11-07 18:15:00+00:00,104.295,104.295,104.27,104.29,82,33.0,97.0,7600010.0,DX
2024-11-07 18:20:00+00:00,104.295,104.3,104.255,104.26,74,33.0,97.0,7600010.0,DX
2024-11-07 18:25:00+00:00,104.265,104.265,104.25,104.26,50,33.0,97.0,7600010.0,DX
2024-11-07 18:30:00+00:00,104.265,104.285,104.265,104.285,103,33.0,97.0,7600010.0,DX
2024-11-07 18:35:00+00:00,104.28,104.28,104.265,104.27,95,33.0,97.0,7600010.0,DX
2024-11-07 18:40:00+00:00,104.275,104.295,104.275,104.275,84,33.0,97.0,7600010.0,DX
2024-11-07 18:45:00+00:00,104.275,104.285,104.275,104.285,76,33.0,97.0,7600010.0,DX
2024-11-07 18:50:00+00:00,104.285,104.29,104.27,104.28,115,33.0,97.0,7600010.0,DX
2024-11-07 18:55:00+00:00,104.28,104.3,104.28,104.3,64,33.0,97.0,7600010.0,DX
2024-11-07 19:00:00+00:00,104.235,104.485,104.235,104.485,414,33.0,97.0,7600010.0,DX
2024-11-07 19:05:00+00:00,104.495,104.495,104.375,104.435,383,33.0,97.0,7600010.0,DX
2024-11-07 19:10:00+00:00,104.42,104.46,104.375,104.375,298,33.0,97.0,7600010.0,DX
2024-11-07 19:15:00+00:00,104.37,104.39,104.34,104.37,113,33.0,97.0,7600010.0,DX
2024-11-07 19:20:00+00:00,104.37,104.415,104.36,104.39,101,33.0,97.0,7600010.0,DX
2024-11-07 19:25:00+00:00,104.39,104.415,104.38,104.41,117,33.0,97.0,7600010.0,DX
2024-11-07 19:30:00+00:00,104.4,104.4,104.32,104.365,292,33.0,97.0,7600010.0,DX
2024-11-07 19:35:00+00:00,104.36,104.36,104.26,104.335,348,33.0,97.0,7600010.0,DX
2024-11-07 19:40:00+00:00,104.335,104.555,104.335,104.48,1003,33.0,97.0,7600010.0,DX
2024-11-07 19:45:00+00:00,104.475,104.49,104.325,104.355,332,33.0,97.0,7600010.0,DX
2024-11-07 19:50:00+00:00,104.35,104.37,104.295,104.33,384,33.0,97.0,7600010.0,DX
2024-11-07 19:55:00+00:00,104.325,104.405,104.275,104.395,949,33.0,97.0,7600010.0,DX
2024-11-07 20:00:00+00:00,104.395,104.42,104.23,104.245,459,33.0,97.0,7600010.0,DX
2024-11-07 20:05:00+00:00,104.255,104.295,104.23,104.265,155,33.0,97.0,7600010.0,DX
2024-11-07 20:10:00+00:00,104.255,104.255,104.18,104.185,270,33.0,97.0,7600010.0,DX
2024-11-07 20:15:00+00:00,104.185,104.235,104.16,104.23,193,33.0,97.0,7600010.0,DX
2024-11-07 20:20:00+00:00,104.225,104.225,104.185,104.2,151,33.0,97.0,7600010.0,DX
2024-11-07 20:25:00+00:00,104.2,104.235,104.195,104.225,159,33.0,97.0,7600010.0,DX
2024-11-07 20:30:00+00:00,104.225,104.24,104.2,104.215,177,33.0,97.0,7600010.0,DX
2024-11-07 20:35:00+00:00,104.22,104.275,104.22,104.27,133,33.0,97.0,7600010.0,DX
2024-11-07 20:40:00+00:00,104.27,104.3,104.27,104.295,79,33.0,97.0,7600010.0,DX
2024-11-07 20:45:00+00:00,104.3,104.3,104.26,104.295,104,33.0,97.0,7600010.0,DX
2024-11-07 20:50:00+00:00,104.3,104.305,104.26,104.28,126,33.0,97.0,7600010.0,DX
2024-11-07 20:55:00+00:00,104.275,104.275,104.215,104.22,95,33.0,97.0,7600010.0,DX
2024-11-07 21:00:00+00:00,104.225,104.25,104.22,104.23,58,33.0,97.0,7600010.0,DX
2024-11-07 21:05:00+00:00,104.235,104.235,104.23,104.23,3,33.0,97.0,7600010.0,DX
2024-11-07 21:10:00+00:00,104.25,104.255,104.235,104.235,5,33.0,97.0,7600010.0,DX
2024-11-07 21:15:00+00:00,104.23,104.235,104.23,104.235,8,33.0,97.0,7600010.0,DX
2024-11-07 21:20:00+00:00,104.23,104.23,104.225,104.225,6,33.0,97.0,7600010.0,DX
